5194,2013,11,65.5,4919,3
5195,2013,11,171.5,4920,3
5196,2013,11,280,4921,3
5197,2013,11,116,4922,1
5198,2013,11,384,4923,3
5199,2013,11,965,4924,3
5200,2013,11,100,4925,3
5201,2013,11,1255,4926,3
5202,2013,11,308.5,4927,3
5203,2013,11,294,4928,3
5204,2013,11,130,4929,3
5205,2013,11,30,4930,3
5206,2013,11,169,4931,1
5207,2013,11,110,4932,1
5208,2013,11,509,4933,3
5209,2013,11,88,4934,3
5210,2013,11,65,4935,2
5211,2013,11,88,4936,1
5212,2013,11,168.5,4937,2
5213,2013,11,653,4938,3
5214,2013,11,31.5,4939,2
5215,2013,11,160,4940,2
5216,2013,11,268.5,4941,2
5217,2013,11,100,4942,3
5218,2013,11,51,4943,3
5219,2013,11,50,4944,3
5220,2013,11,65,4945,3
5221,2013,11,417,4946,1
5222,2013,11,161,4947,2
5223,2013,11,464,4948,3
5224,2013,11,217,4949,3
5225,2013,11,191.5,4950,3
5226,2013,11,1120,4951,1
5227,2013,11,100,4952,3
5228,2013,11,571,4953,3
5229,2013,11,88,4954,3
5230,2013,11,143.5,4955,1
5231,2013,11,330,4956,1
5232,2013,11,611.5,4957,3
5233,2013,11,357.5,4958,2
5234,2013,11,727.5,4959,3
5235,2013,11,65.5,4960,3
5236,2013,11,103.5,4961,3
5237,2013,11,117,4962,3
5238,2013,11,155.5,4963,3
5239,2013,11,82,4964,3
5240,2013,11,261.5,4965,1
5241,2013,11,535,4966,3
5242,2013,11,100,4967,3
5243,2013,11,31.5,4968,3
5244,2013,11,451.5,4969,1
5245,2013,11,729,4970,2
5246,2013,11,210,4971,2
5247,2013,11,131,4972,3
5248,2013,11,275,4973,3
5249,2013,11,679.5,4974,2
5250,2013,11,165.5,4975,3
5251,2013,11,667,4976,2
5252,2013,11,65.5,4977,2
5253,2013,11,271.5,4978,2
5254,2013,11,88,4979,3
5255,2013,11,95,4980,3
5256,2013,11,130,4981,3
5257,2013,11,303.5,4982,3
5258,2013,11,293.5,4983,2
5259,2013,11,65.5,4984,3
5260,2013,11,103.5,4985,1
5261,2013,12,297,4986,3
5262,2013,12,148,4987,3
5263,2013,12,73.5,4988,3
5264,2013,12,311,4989,2
5265,2013,12,90,4990,3
5266,2013,12,315.5,4991,1
5267,2013,12,261.5,4992,3
5268,2013,12,280,4993,3
5269,2013,12,70,4994,3
5270,2013,12,60,4995,3
5271,2013,12,435.5,4996,3
5272,2013,12,65.5,4997,3
5273,2013,12,141.5,4998,3
5274,2013,12,270,4999,3
5275,2013,12,107,5000,2
5276,2013,12,30,5001,3
5277,2013,12,185.5,5002,3
5278,2013,12,90,5003,3
5279,2013,12,70,5004,2
5280,2013,12,51.5,5005,2
5281,2013,12,125.5,5006,2
5282,2013,12,643.5,5007,3
5283,2013,12,155.5,5008,3
5284,2013,12,389,5009,3
5285,2013,12,143.5,5010,2
5286,2013,12,263.5,5011,3
5287,2013,12,65.5,5012,3
5288,2013,12,722,5013,3
5289,2013,12,135.5,5014,3
5290,2013,12,65.5,5015,3
5291,2013,12,501.5,5016,3
5292,2013,12,65.5,5017,3
5293,2013,12,410.5,5018,3
5294,2013,12,239,5019,3
5295,2013,12,150,5020,3
5296,2013,12,295.5,5021,1
5297,2013,12,230,5022,3
5298,2013,12,654.5,5023,3
5299,2013,12,355.5,5024,2
5300,2013,12,714,5025,3
5301,2013,12,135.5,5026,3
5302,2013,12,304,5027,3
5303,2013,12,262,5028,3
5304,2013,12,180,5029,3
5305,2013,12,774.5,5030,3
5306,2013,12,284.5,5031,2
5307,2013,12,206,5032,2
5308,2013,12,51.5,5033,3
5309,2013,12,119.5,5034,3
5310,2013,12,160,5035,3
5311,2013,12,232.5,5036,2
5312,2013,12,205.5,5037,1
5313,2013,12,153,5038,2
5314,2013,12,236.5,5039,3
5315,2013,12,351.5,5040,3
5316,2013,12,109,5041,1
5317,2013,12,65,5042,3
5318,2013,12,41.5,5043,2
5319,2013,12,283.5,5044,3
5320,2013,12,250,5045,3
5321,2013,12,361.5,5046,2
5322,2013,12,421.5,5047,2
5323,2013,12,554,5048,3
5324,2013,12,291.5,5049,3
5325,2013,12,133.5,5050,3
5326,2013,12,155.5,5051,3
5327,2013,12,246.5,5052,3
5328,2013,12,70,5053,3
5329,2013,12,707,5054,3
5330,2013,12,100,5055,3
5331,2013,12,454.5,5056,3
5332,2013,12,60,5057,3
5333,2013,12,102,5058,3
5334,2013,12,165.5,5059,3
5335,2013,12,436.5,5060,3
5336,2013,12,190,5061,3
5337,2013,12,100,5062,1
5338,2013,12,627.5,5063,3
5339,2013,12,181.5,5064,1
5340,2013,12,90,5065,2
5341,2013,12,286,5066,3
5342,2013,12,161.5,5067,3
5343,2013,12,1666,5068,3
5344,2013,12,733.5,5069,3
5345,2013,12,227,5070,2
5346,2013,12,130,5071,3
5347,2013,12,235.5,5072,3
5348,2013,12,130,5073,3
5349,2013,12,292.5,5074,3
5350,2013,12,65.5,5075,3
5351,2013,12,420.5,5076,3
5352,2013,12,697.5,5077,3
5353,2013,12,250,5078,3
5354,2013,12,65.5,5079,2
5355,2013,12,428,5080,3
5356,2013,12,689,5081,3
5357,2013,12,160,5082,3
5358,2013,12,118,5083,3
5359,2013,12,414,5084,3
5360,2013,12,357.5,5085,3
5361,2013,12,131.5,5086,3
5362,2013,12,612,5087,2
5363,2013,12,446.5,5088,3
5364,2013,12,280,5089,3
5365,2013,12,621,5090,3
5366,2013,12,65.5,5091,2
5367,2013,12,207,5092,2
5368,2013,12,65.5,5093,2
5369,2013,12,402,5094,2
5370,2013,12,754.5,5095,3
5371,2013,12,88,5096,1
5372,2013,12,252,5097,3
5373,2013,12,168.5,5098,3
5374,2013,12,255.5,5099,3
5375,2013,12,65.5,5100,3
5376,2013,12,649,5101,3
5377,2013,12,148,5102,3
5378,2013,12,397,5103,3
5379,2013,12,60,5104,3
5380,2014,1,358.5,5018,3
5381,2014,1,463.5,706,3
5382,2014,1,111.5,842,3
5383,2014,1,88,328,3
5384,2014,1,431.5,3044,3
5385,2014,1,258.5,10,3
5386,2014,1,88,3006,3
5387,2014,1,526.5,107,2
5388,2014,1,442,4640,3
5389,2014,1,60,5105,1
5390,2014,1,201.5,5106,3
5391,2014,1,210.5,5107,3
5392,2014,1,60,5108,3
5393,2014,1,65.5,5109,2
5394,2014,1,171.5,5110,3
5395,2014,1,155.5,5111,3
5396,2014,1,497,5112,2
5397,2014,1,90,5113,3
5398,2014,1,43.5,5114,2
5399,2014,1,65.5,5115,3
5400,2014,1,155,5116,3
5401,2014,1,65,5117,3
5402,2014,1,165,5118,3
5403,2014,1,100,5119,2
5404,2014,1,90,5120,1
5405,2014,1,360.5,5121,3
5406,2014,1,155.5,5122,3
5407,2014,1,30,5123,3
5408,2014,1,208,5124,3
5409,2014,1,90,5125,3
5410,2014,1,395.5,5126,3
5411,2014,1,445.5,5127,3
5412,2014,1,41.5,5128,2
5413,2014,1,90,5129,3
5414,2014,1,30,5130,3
5415,2014,1,150,5131,3
5416,2014,1,90,5132,1
5417,2014,1,95.5,5133,2
5418,2014,1,60,5134,1
5419,2014,1,73.5,5135,3
5420,2014,1,506.5,5136,3
5421,2014,1,290,5137,1
5422,2014,1,347,5138,3
5423,2014,1,171,5139,3
5424,2014,1,65.5,5140,1
5425,2014,1,146.5,5141,3
5426,2014,1,470,5142,2
5427,2014,1,183,5143,3
5428,2014,1,868.5,5144,3
5429,2014,1,73.5,5145,3
5430,2014,1,109,5146,2
5431,2014,1,247,5147,3
5432,2014,1,608.5,5148,2
5433,2014,1,81.5,5149,3
5434,2014,1,275,5150,3
5435,2014,1,43.5,5151,3
5436,2014,1,65.5,5152,2
5437,2014,1,367,5153,1
5438,2014,1,163.5,5154,3
5439,2014,1,205,5155,1
5440,2014,1,65.5,5156,2
5441,2014,1,651,5157,3
5442,2014,1,190,5158,2
5443,2014,1,100,5159,3
5444,2014,1,130,5160,3
5445,2014,1,30,5161,3
5446,2014,1,189.5,5162,3
5447,2014,2,177,1060,3
5448,2014,2,30,619,2
5449,2014,2,307,2526,3
5450,2014,2,593.5,1096,3
5451,2014,2,130.5,3225,3
5452,2014,2,125.5,1737,3
5453,2014,2,250.5,1548,3
5454,2014,2,180,210,3
5455,2014,2,190,4887,1
5456,2014,2,160.5,2426,3
5457,2014,2,51,5163,1
5458,2014,2,95.5,5164,2
5459,2014,2,85,5165,3
5460,2014,2,30,5166,3
5461,2014,2,658.5,5167,2
5462,2014,2,458,5168,3
5463,2014,2,65.5,5169,3
5464,2014,2,286.5,5170,3
5465,2014,2,209.5,5171,3
5466,2014,2,353.5,5172,3
5467,2014,2,891.5,5173,3
5468,2014,2,65.5,5174,1
5469,2014,2,405.5,5175,3
5470,2014,2,369.5,5176,3
5471,2014,2,422,5177,3
5472,2014,2,225.5,5178,3
5473,2014,2,154.5,5179,3
5474,2014,2,444,5180,3
5475,2014,2,85,5181,3
5476,2014,2,155.5,5182,2
5477,2014,2,147,5183,3
5478,2014,2,233.5,5184,2
5479,2014,2,245.5,5185,2
5480,2014,2,65.5,5186,3
5481,2014,2,341,5187,3
5482,2014,2,51.5,5188,1
5483,2014,2,604.5,5189,1
5484,2014,2,65.5,5190,2
5485,2014,2,65,5191,3
5486,2014,2,175,5192,3
5487,2014,2,65.5,5193,3
5488,2014,2,120,5194,3
5489,2014,2,447,5195,3
5490,2014,2,30,5196,3
5491,2014,2,95,5197,3
5492,2014,2,30,5198,2
5493,2014,2,349,5199,3
5494,2014,2,30,5200,3
5495,2014,2,191.5,5201,3
5496,2014,2,298,5202,3
5497,2014,2,285.5,5203,1
5498,2014,2,65,5204,3
5499,2014,2,234,5205,2
5500,2014,2,412.5,5206,3
5501,2014,2,220,5207,3
5502,2014,2,572,5208,3
5503,2014,2,30,5209,1
5504,2014,2,112,5210,3
5505,2014,2,135,5211,2
5506,2014,2,161,5212,2
5507,2014,2,73.5,5213,3
5508,2014,2,243.5,5214,3
5509,2014,2,429,5215,2
5510,2014,2,180,5216,2
5511,2014,2,83,5217,3
5512,2014,2,526,5218,3
5513,2014,3,393,5106,3
5514,2014,3,869,2652,2
5515,2014,3,709.5,1453,1
5516,2014,3,384.5,2406,3
5517,2014,3,371.5,4981,3
5518,2014,3,268,4526,3
5519,2014,3,239.5,2461,3
5520,2014,3,155.5,3386,3
5521,2014,3,51,5219,2
5522,2014,3,442,5220,3
5523,2014,3,193,5221,1
5524,2014,3,312.5,5222,3
5525,2014,3,90,5223,3
5526,2014,3,60,5224,3
5527,2014,3,281,5225,3
5528,2014,3,292.5,5226,3
5529,2014,3,365,5227,3
5530,2014,3,212,5228,1
5531,2014,3,100,5229,3
5532,2014,3,376,5230,3
5533,2014,3,754,5231,3
5534,2014,3,90,5232,3
5535,2014,3,631,5233,2
5536,2014,3,30,5234,3
5537,2014,3,297,5235,2
5538,2014,3,117,5236,3
5539,2014,3,120,5237,3
5540,2014,3,686,5238,2
5541,2014,3,90,5239,3
5542,2014,3,120,5240,3
5543,2014,3,155.5,5241,3
5544,2014,3,1136,5242,2
5545,2014,3,532.5,5243,3
5546,2014,3,51.5,5244,3
5547,2014,3,392.5,5245,3
5548,2014,3,609.5,5246,2
5549,2014,3,231,5247,3
5550,2014,3,1080,5248,3
5551,2014,3,208,5249,3
5552,2014,3,290.5,5250,3
5553,2014,3,904.5,5251,3
5554,2014,3,70,5252,1
5555,2014,3,207,5253,3
5556,2014,3,315.5,5254,3
5557,2014,3,95.5,5255,3
5558,2014,3,191,5256,3
5559,2014,3,206,5257,2
5560,2014,3,90,5258,3
5561,2014,3,60,5259,3
5562,2014,3,163.5,5260,1
5563,2014,3,310,5261,3
5564,2014,3,230,5262,3
5565,2014,3,125,5263,2
5566,2014,3,570,5264,3
5567,2014,3,445.5,5265,3
5568,2014,3,260.5,5266,3
5569,2014,3,420.5,5267,3
5570,2014,3,83,5268,2
5571,2014,3,359,5269,3
5572,2014,3,513.5,5270,3
5573,2014,3,100,5271,1
5574,2014,3,288,5272,3
5575,2014,3,299,5273,3
5576,2014,3,540,5274,3
5577,2014,3,363.5,5275,3
5578,2014,3,117,5276,3
5579,2014,3,225.5,5277,3
5580,2014,3,185.5,5278,3
5581,2014,3,155.5,5279,3
5582,2014,3,310,5280,1
5583,2014,3,190,5281,3
5584,2014,3,530.5,5282,3
5585,2014,3,139,5283,3
5586,2014,3,504,5284,3
5587,2014,3,161.5,5285,3
5588,2014,3,100,5286,3
5589,2014,3,225.5,5287,3
5590,2014,3,43.5,5288,3
5591,2014,3,152.5,5289,3
5592,2014,3,288.5,5290,3
5593,2014,3,440,5291,2
5594,2014,3,130,5292,3
5595,2014,3,732.5,5293,3
5596,2014,3,310,5294,3
5597,2014,3,241.5,5295,3
5598,2014,3,165.5,5296,2
5599,2014,3,378,5297,2
5600,2014,3,90,5298,1
5601,2014,3,43.5,5299,3
5602,2014,3,65.5,5300,1
5603,2014,3,147,5301,1
5604,2014,3,340.5,5302,3
5605,2014,3,43.5,5303,3
5606,2014,3,31.5,5304,3
5607,2014,3,295,5305,3
5608,2014,3,679.5,5306,2
5609,2014,3,65.5,5307,2
5610,2014,3,52,5308,3
5611,2014,3,195.5,5309,3
5612,2014,3,80,5310,3
5613,2014,3,65.5,5311,3
5614,2014,3,93.5,5312,3
5615,2014,3,70,5313,3
5616,2014,3,90,5314,2
5617,2014,4,41.5,3218,3
5618,2014,4,90,3850,3
5619,2014,4,170,672,3
5620,2014,4,220.5,3607,3
5621,2014,4,607.5,2182,3
5622,2014,4,90,315,3
5623,2014,4,30,2515,1
5624,2014,4,444,5152,3
5625,2014,4,253.5,1431,1
5626,2014,4,195.5,3823,3
5627,2014,4,70,3121,3
5628,2014,4,90,2335,3
5629,2014,4,230,2759,2
5630,2014,4,107,1525,3
5631,2014,4,60,2891,2
5632,2014,4,424,3715,3
5633,2014,4,71.5,1435,2
5634,2014,4,405,5315,3
5635,2014,4,110,5316,3
5636,2014,4,135.5,5317,3
5637,2014,4,95.5,5318,3
5638,2014,4,280,5319,3
5639,2014,4,215,5320,3
5640,2014,4,43.5,5321,2
5641,2014,4,235.5,5322,3
5642,2014,4,241.5,5323,2
5643,2014,4,30,5324,3
5644,2014,4,65.5,5325,3
5645,2014,4,383.5,5326,3
5646,2014,4,282.5,5327,3
5647,2014,4,90,5328,3
5648,2014,4,255.5,5329,2
5649,2014,4,210,5330,1
5650,2014,4,137,5331,1
5651,2014,4,232.5,5332,2
5652,2014,4,177,5333,1
5653,2014,4,341.5,5334,1
5654,2014,4,380.5,5335,2
5655,2014,4,70,5336,2
5656,2014,4,95.5,5337,3
5657,2014,4,238,5338,1
5658,2014,4,280.5,5339,2
5659,2014,4,201.5,5340,3
5660,2014,4,598.5,5341,3
5661,2014,4,148.5,5342,2
5662,2014,4,65.5,5343,3
5663,2014,4,90,5344,1
5664,2014,4,200,5345,1
5665,2014,4,107,5346,3
5666,2014,4,60,5347,3
5667,2014,4,336.5,5348,1
5668,2014,4,318,5349,1
5669,2014,4,566.5,5350,3
5670,2014,4,65.5,5351,3
5671,2014,4,143.5,5352,2
5672,2014,4,155.5,5353,3
5673,2014,4,255.5,5354,3
5674,2014,4,65.5,5355,2
5675,2014,4,475.5,5356,3
5676,2014,4,30,5357,3
5677,2014,4,97,5358,1
5678,2014,4,90,5359,3
5679,2014,4,415.5,5360,3
5680,2014,4,70,5361,3
5681,2014,4,376,5362,2
5682,2014,4,221,5363,3
5683,2014,4,125,5364,2
5684,2014,4,51,5365,2
5685,2014,4,236,5366,3
5686,2014,4,125,5367,3
5687,2014,4,448.5,5368,3
5688,2014,4,555.5,5369,3
5689,2014,4,275.5,5370,1
5690,2014,4,231,5371,3
5691,2014,4,288,5372,3
5692,2014,4,70,5373,3
5693,2014,4,30,5374,1
5694,2014,4,90,5375,3
5695,2014,4,180,5376,3
5696,2014,4,418.5,5377,2
5697,2014,4,737.5,5378,3
5698,2014,4,65.5,5379,2
5699,2014,4,111,5380,3
5700,2014,4,131.5,5381,3
5701,2014,4,65.5,5382,3
5702,2014,4,150,5383,3
5703,2014,4,90,5384,2
5704,2014,4,51,5385,3
5705,2014,4,115.5,5386,1
5706,2014,5,172,3186,3
5707,2014,5,367,5253,3
5708,2014,5,480.5,2488,3
5709,2014,5,541.5,3413,3
5710,2014,5,671.5,310,1
5711,2014,5,306.5,353,3
5712,2014,5,775.5,4175,3
5713,2014,5,440,156,1
5714,2014,5,461,1052,3
5715,2014,5,65.5,1425,3
5716,2014,5,147,4641,3
5717,2014,5,185.5,5387,3
5718,2014,5,348.5,5388,3
5719,2014,5,52,5389,2
5720,2014,5,41.5,5390,3
5721,2014,5,289,5391,2
5722,2014,5,141.5,5392,1
5723,2014,5,402.5,5393,3
5724,2014,5,383,5394,3
5725,2014,5,92.5,5395,3
5726,2014,5,294.5,5396,3
5727,2014,5,90,5397,3
5728,2014,5,90,5398,1
5729,2014,5,386.5,5399,1
5730,2014,5,270,5400,3
5731,2014,5,255.5,5401,3
5732,2014,5,120,5402,2
5733,2014,5,388.5,5403,2
5734,2014,5,281,5404,3
5735,2014,5,70,5405,3
5736,2014,5,95.5,5406,3
5737,2014,5,261,5407,2
5738,2014,5,161,5408,3
5739,2014,5,125.5,5409,3
5740,2014,5,51.5,5410,3
5741,2014,5,108.5,5411,3
5742,2014,5,221.5,5412,3
5743,2014,5,70,5413,3
5744,2014,5,222.5,5414,3
5745,2014,5,30,5415,3
5746,2014,5,494,5416,3
5747,2014,5,659,5417,3
5748,2014,5,172,5418,3
5749,2014,5,150,5419,3
5750,2014,5,290,5420,3
5751,2014,5,183.5,5421,3
5752,2014,5,479,5422,3
5753,2014,5,109,5423,3
5754,2014,5,210,5424,3
5755,2014,5,371.5,5425,3
5756,2014,5,657.5,5426,3
5757,2014,5,437.5,5427,2
5758,2014,5,73.5,5428,3
5759,2014,5,174.5,5429,3
5760,2014,5,161,5430,3
5761,2014,5,95.5,5431,3
5762,2014,5,349,5432,3
5763,2014,5,160,5433,3
5764,2014,5,60,5434,3
5765,2014,5,1263,5435,3
5766,2014,5,41.5,5436,2
5767,2014,5,371,5437,3
5768,2014,5,70,5438,3
5769,2014,5,90,5439,3
5770,2014,5,153,5440,3
5771,2014,5,220,5441,2
5772,2014,5,65.5,5442,3
5773,2014,5,588,5443,1
5774,2014,5,90,5444,3
5775,2014,6,251,2201,3
5776,2014,6,216,591,2
5777,2014,6,723,2691,2
5778,2014,6,116,1772,3
5779,2014,6,851.5,522,1
5780,2014,6,90,3367,3
5781,2014,6,1219.5,3701,2
5782,2014,6,387,316,3
5783,2014,6,253,2029,2
5784,2014,6,1048.5,3496,3
5785,2014,6,160,5011,3
5786,2014,6,289.5,3300,3
5787,2014,6,337,3110,3
5788,2014,6,65.5,355,2
5789,2014,6,90,474,3
5790,2014,6,190,2973,3
5791,2014,6,752,4875,3
5792,2014,6,65.5,5445,3
5793,2014,6,708,5446,1
5794,2014,6,109,5447,2
5795,2014,6,403,5448,3
5796,2014,6,343.5,5449,3
5797,2014,6,490,5450,3
5798,2014,6,392.5,5451,3
5799,2014,6,201.5,5452,1
5800,2014,6,209,5453,2
5801,2014,6,607,5454,3
5802,2014,6,218,5455,3
5803,2014,6,823.5,5456,3
5804,2014,6,91.5,5457,3
5805,2014,6,493.5,5458,3
5806,2014,6,169.5,5459,3
5807,2014,6,390.5,5460,3
5808,2014,6,90,5461,3
5809,2014,6,51.5,5462,3
5810,2014,6,317,5463,3
5811,2014,6,82,5464,3
5812,2014,6,198,5465,3
5813,2014,6,94.5,5466,3
5814,2014,6,289,5467,2
5815,2014,6,501.5,5468,2
5816,2014,6,430.5,5469,2
5817,2014,6,1172,5470,3
5818,2014,6,120,5471,3
5819,2014,6,43.5,5472,3
5820,2014,6,255.5,5473,3
5821,2014,6,1104.5,5474,3
5822,2014,6,183.5,5475,3
5823,2014,6,155.5,5476,2
5824,2014,6,65.5,5477,3
5825,2014,6,65.5,5478,3
5826,2014,6,30,5479,3
5827,2014,6,51.5,5480,3
5828,2014,6,251.5,5481,3
5829,2014,6,141.5,5482,3
5830,2014,6,275.5,5483,3
5831,2014,6,130,5484,3
5832,2014,6,191,5485,3
5833,2014,6,909,5486,3
5834,2014,6,30,5487,3
5835,2014,6,445,5488,3
5836,2014,6,558.5,5489,3
5837,2014,6,133.5,5490,3
5838,2014,6,117.5,5491,2
5839,2014,6,52,5492,3
5840,2014,6,160,5493,1
5841,2014,6,520,5494,2
5842,2014,6,170,5495,2
5843,2014,6,101.5,5496,2
5844,2014,6,60,5497,3
5845,2014,6,174.5,5498,1
5846,2014,6,402,5499,2
5847,2014,6,65.5,5500,3
5848,2014,7,310,5410,3
5849,2014,7,165.5,3900,3
5850,2014,7,122,2057,3
5851,2014,7,2047.5,650,3
5852,2014,7,174,3022,3
5853,2014,7,70,1787,2
5854,2014,7,161,163,3
5855,2014,7,70,2696,3
5856,2014,7,90,2540,2
5857,2014,7,30,4152,3
5858,2014,7,517.5,5501,3
5859,2014,7,155.5,5502,3
5860,2014,7,43.5,5503,3
5861,2014,7,605,5504,3
5862,2014,7,1105,5505,3
5863,2014,7,100,5506,3
5864,2014,7,177,5507,1
5865,2014,7,273.5,5508,3
5866,2014,7,411.5,5509,3
5867,2014,7,131,5510,1
5868,2014,7,401,5511,2
5869,2014,7,65,5512,3
5870,2014,7,1047.5,5513,3
5871,2014,7,65.5,5514,1
5872,2014,7,88,5515,3
5873,2014,7,217.5,5516,3
5874,2014,7,285,5517,3
5875,2014,7,410.5,5518,1
5876,2014,7,213.5,5519,3
5877,2014,7,140,5520,3
5878,2014,7,353.5,5521,3
5879,2014,7,603,5522,3
5880,2014,7,452.5,5523,2
5881,2014,7,221,5524,2
5882,2014,7,90,5525,3
5883,2014,7,90,5526,3
5884,2014,7,435.5,5527,3
5885,2014,7,355,5528,3
5886,2014,7,30,5529,3
5887,2014,7,180,5530,2
5888,2014,7,625.5,5531,3
5889,2014,7,130,5532,3
5890,2014,7,70,5533,3
5891,2014,7,30,5534,2
5892,2014,7,100,5535,3
5893,2014,7,65.5,5536,3
5894,2014,7,330,5537,2
5895,2014,7,436,5538,3
5896,2014,7,566,5539,3
5897,2014,7,121.5,5540,3
5898,2014,7,70,5541,1
5899,2014,7,266,5542,3
5900,2014,7,190,5543,3
5901,2014,7,131,5544,1
5902,2014,7,951,5545,3
5903,2014,7,301.5,5546,3
5904,2014,7,220,5547,1
5905,2014,7,182.5,5548,3
5906,2014,7,150,5549,2
5907,2014,7,223.5,5550,1
5908,2014,7,405,5551,3
5909,2014,7,125,5552,2
5910,2014,7,90,5553,3
5911,2014,7,393.5,5554,3
5912,2014,7,372,5555,2
5913,2014,7,285,5556,3
5914,2014,7,408,5557,3
5915,2014,7,474,5558,3
5916,2014,7,361.5,5559,3
5917,2014,7,185,5560,3
5918,2014,7,225.5,5561,3
5919,2014,7,51,5562,3
5920,2014,7,150,5563,3
5921,2014,7,891.5,5564,3
5922,2014,7,50,5565,3
5923,2014,7,767.5,5566,2
5924,2014,7,117.5,5567,2
5925,2014,7,371,5568,3
5926,2014,7,517,5569,3
5927,2014,7,1123,5570,3
5928,2014,7,100,5571,3
5929,2014,7,245.5,5572,3
5930,2014,7,155.5,5573,2
5931,2014,7,532.5,5574,1
5932,2014,7,558.5,5575,3
5933,2014,7,557,5576,2
5934,2014,7,65.5,5577,3
5935,2014,7,225.5,5578,2
5936,2014,7,90,5579,3
5937,2014,7,201.5,5580,3
5938,2014,7,288.5,5581,3
5939,2014,7,1263,5582,3
5940,2014,7,446,5583,3
5941,2014,7,70,5584,3
5942,2014,7,65.5,5585,3
5943,2014,7,699,5586,3
5944,2014,7,466.5,5587,2
5945,2014,7,60,5588,1
5946,2014,7,286,5589,3
5947,2014,7,473,5590,3
5948,2014,7,622,5591,2
5949,2014,7,303,5592,3
5950,2014,7,100,5593,3
5951,2014,7,391.5,5594,3
5952,2014,7,887.5,5595,2
5953,2014,7,263,5596,1
5954,2014,7,30,5597,3
5955,2014,7,415,5598,1
5956,2014,7,222.5,5599,2
5957,2014,7,363,5600,3
5958,2014,7,679.5,5601,3
5959,2014,7,70,5602,3
5960,2014,7,266,5603,3
5961,2014,7,120,5604,3
5962,2014,7,235.5,5605,3
5963,2014,7,407.5,5606,3
5964,2014,7,162.5,5607,3
5965,2014,7,223.5,5608,3
5966,2014,7,161,5609,1
5967,2014,7,100,5610,3
5968,2014,7,242,5611,3
5969,2014,7,234.5,5612,3
5970,2014,7,267,5613,2
5971,2014,7,30,5614,2
5972,2014,7,90,5615,3
5973,2014,7,65,5616,3
5974,2014,7,811,5617,3
5975,2014,7,90,5618,1
5976,2014,8,220,5619,3
5977,2014,8,610,5620,3
5978,2014,8,341,5621,3
5979,2014,8,90,5622,3
5980,2014,8,226.5,5623,2
5981,2014,8,270,5624,3
5982,2014,8,378.5,5625,3
5983,2014,8,964.5,5626,2
5984,2014,8,90,5627,3
5985,2014,8,401.5,5628,1
5986,2014,8,178,5629,3
5987,2014,8,493.5,5630,3
5988,2014,8,155.5,5631,3
5989,2014,8,152,5632,3
5990,2014,8,100,5633,3
5991,2014,8,636,5634,3
5992,2014,8,117,5635,3
5993,2014,8,196,5636,3
5994,2014,8,65,5637,3
5995,2014,8,461.5,5638,3
5996,2014,8,155.5,5639,3
5997,2014,8,873,5640,3
5998,2014,8,532.5,5641,3
5999,2014,8,470.5,5642,3
6000,2014,8,90,5643,2
6001,2014,8,65,5644,1
6002,2014,8,204,5645,3
6003,2014,8,160,5646,3
6004,2014,8,65.5,5647,3
6005,2014,8,417,5648,3
6006,2014,8,90,5649,3
6007,2014,8,218.5,5650,2
6008,2014,8,90,5651,3
6009,2014,8,601.5,5652,3
6010,2014,8,308,5653,3
6011,2014,8,140,5654,3
6012,2014,8,498,5655,2
6013,2014,8,88,5656,2
6014,2014,8,285.5,5657,3
6015,2014,8,30,5658,2
6016,2014,8,161,5659,3
6017,2014,8,237,5660,3
6018,2014,8,624,5661,3
6019,2014,8,152.5,5662,2
6020,2014,8,407,5663,3
6021,2014,8,728,5664,3
6022,2014,8,155,5665,3
6023,2014,8,65.5,5666,1
6024,2014,8,208.5,5667,3
6025,2014,8,101.5,5668,3
6026,2014,8,793,5669,3
6027,2014,8,111,5670,3
6028,2014,8,812,5671,3
6029,2014,8,391,5672,3
6030,2014,8,212,5673,3
6031,2014,8,90,5674,3
6032,2014,8,90,5675,3
6033,2014,8,141.5,5676,3
6034,2014,8,479.5,5677,3
6035,2014,8,155,5678,3
6036,2014,8,31.5,5679,3
6037,2014,8,135,5680,2
6038,2014,8,356.5,5681,3
6039,2014,8,121,5682,3
6040,2014,8,155.5,5683,1
6041,2014,8,255,5684,3
6042,2014,8,392,5685,3
6043,2014,8,357,5686,2
6044,2014,8,95,5687,3
6045,2014,8,775.5,5688,3
6046,2014,8,188,5689,3
6047,2014,8,90,5690,3
6048,2014,8,411,5691,2
6049,2014,8,706.5,5692,3
6050,2014,8,304,5693,1
6051,2014,8,131.5,5694,3
6052,2014,8,176.5,5695,3
6053,2014,8,125.5,5696,1
6054,2014,8,65,5697,3
6055,2014,8,414,5698,1
6056,2014,8,141,5699,3
6057,2014,8,43.5,5700,3
6058,2014,8,125,5701,3
6059,2014,8,500,5702,3
6060,2014,8,116,5703,2
6061,2014,8,90,5704,3
6062,2014,8,247,5705,3
6063,2014,8,31.5,5706,3
6064,2014,9,228.5,4382,3
6065,2014,9,95.5,2059,3
6066,2014,9,253.5,2182,2
6067,2014,9,190,5707,3
6068,2014,9,90,5708,3
6069,2014,9,261.5,5709,3
6070,2014,9,90,5710,3
6071,2014,9,155.5,5711,3
6072,2014,9,30,5712,3
6073,2014,9,90,5713,3
6074,2014,9,259,5714,2
6075,2014,9,155,5715,3
